address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
辽宁省大连市沙河口区西南路35号,大连,无开发商,沙河口,20200106,38.96046123579163,121.59561505236216,星海公园,61,13132,无物业管理服务,-,辽宁,6,二手房,1975
鞍山路31号,大连,无开发商,西岗,20200106,-,-,北京街北,53,13562,无物业管理服务,-,辽宁,1,二手房,1981
大连市开发区润海园中区30栋-1号,大连,华润（大连）房地产有限公司,开发区,20200106,39.03913809369363,121.75878503934794,华润海中国三期,168,14146,华润物业（大连）有限公司,3.1,辽宁,11,二手房,2010
辽宁省大连市金州区先进街道金润小区B47-1-1-1链家地产,大连,大连辽大房地产开发有限公司,金州,20200106,39.09384544618999,121.74606117061296,金润小区B区,229,8602,大连新兴物业管理有限公司,0.4,辽宁,13,二手房,2000
辽宁省大连市甘井子区泉水H3区15号3单元1号2号,大连,大连新型房地产开发有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,龙畔金泉二期,60,12811,大连新型物业管理有限公司,0.5,辽宁,4,二手房,2002
大连市开发区润海园中区30栋-1号,大连,华润（大连）房地产有限公司,开发区,20200106,39.03913809369363,121.75878503934794,华润海中国四期,130,13865,华润物业（大连）有限公司,3.1,辽宁,13,二手房,2000
玉丽街27号,大连,大连新型房地产开发有限公司,甘井子,20200106,-,-,泡崖七区,114,11529,大连新兴物业管理有限公司,0.3,辽宁,12,二手房,1995
金泉路,大连,大连新希望家园房地产有限公司,金州,20200106,-,-,新希望家园,187,8742,大连新希望物业服务有限公司,1.2,辽宁,29,二手房,2000
沙河口区富民路120号4单元1层1号,大连,大连渤海红旗集团有限公司,沙河口,20200106,38.93096547830764,121.56488196913604,马栏小学南,55,11801,大连辽南物业管理有限公司,0.2,辽宁,6,二手房,1990
刘家桥86号2-28号,大连,无开发商,沙河口,20200106,30.75381694129544,121.29501254184517,刘家桥,86,11175,街道办事处（居委会）代管物业,0.1,辽宁,8,二手房,1980
辽宁省大连市沙河口区沙能街101号,大连,大连新型房地产开发有限公司,沙河口,20200106,38.9366316275348,121.59031205759763,侯二小区,142,11493,街道办事处（居委会）代管物业,0.1,辽宁,20,二手房,1978
大连市甘井子区汇畅街46号,大连,远洋地产有限公司,甘井子,20200106,39.00589670961274,121.5960974388278,远洋荣域,5,19249,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,2,二手房,2015
辽宁省大连市甘井子区泉水E区87-5号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,泉水人家幸福里,103,13800,大连泽霖物业管理有限公司,0.9,辽宁,8,二手房,2007
大连市甘井子区汇仁街19号12号刘1单元102室,大连,远洋地产有限公司,甘井子,20200106,38.99746297497168,121.58917714380617,远洋广场,158,17537,大连远洋基业物业管理有限公司,1.4,辽宁,21,二手房,2003
张前路,大连,大连万科房地产开发有限公司,甘井子,20200106,-,-,万科魅力之城,119,14633,大连万科物业服务有限公司,1.5,辽宁,32,二手房,2006
东北三街94,大连,大连欣达房地产开发有限公司,开发区,20200106,-,-,倚山里小区,255,7521,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,10,二手房,1995
辽宁省大连市甘井子区泉水B5区27-9号（地下一层）,大连,大连运达房地产集团有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,锦泉源B5区,77,13049,政治物业管理有限公司,0.1,辽宁,4,二手房,1988
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连新型房地产开发有限公司,甘井子,20200106,39.01647201716373,121.63841353829972,龙畔金泉五期K4区,151,12709,大连新兴物业管理有限公司,0.5,辽宁,4,二手房,2005
辽宁省大连市甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20200106,39.00431266092344,121.61143463908799,美域盛景,185,13191,大连新华物业管理有限公司,0.8,辽宁,8,二手房,2006
大连市开发区润海园中区30栋-1号,大连,大连布鲁科房地产开发有限公司,开发区,20200106,39.03913809369363,121.75878503934794,热岛黄金海岸,197,10976,大连戴德梁行物业管理有限公司,1.6,辽宁,12,二手房,2005
文体街107号,大连,无开发商,甘井子,20200106,-,-,文体街,120,10970,街道办事处（居委会）代管物业,0.1,辽宁,5,二手房,1966
辽宁省大连市甘井子区泉水D6区34-7、34-8号,大连,大连金广集团,甘井子,20200106,38.95800216293212,121.53151895549547,枫丹丽城,89,16003,大连金广物业有限公司,1.5,辽宁,14,二手房,1987
金马路169-2-6,大连,大连亿锋房地产实业有限公司,开发区,20200106,-,-,亿锋现代城,142,10442,亿锋豪景物业管理有限公司,1.1,辽宁,25,二手房,2004
辽宁省大连市高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20200106,38.86478986274973,121.53136705203373,MINI印象,153,14807,大连豪斯威物业管理有限公司,2.2,辽宁,28,二手房,2000
山东路127号,大连,大连市大钢集团,甘井子,20200106,-,-,苍山路,52,12934,街道办事处（居委会）代管物业,0.4,辽宁,9,二手房,1988
西南路851号3单元1层3号,大连,无开发商,沙河口,20200106,-,-,李家街,24,11803,无物业管理服务,0.1,辽宁,6,二手房,1980
开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20200106,31.117313506164354,121.35679871346586,都悦里,210,7096,大连宏港物业管理有限公司,0.3,辽宁,10,二手房,1990
振鹏南三路,大连,大连市政府工程建设指挥部,开发区,20200106,28.205066621440153,113.06742804965272,小孤山中里,126,7959,大连广谊物业管理有限公司,0.1,辽宁,13,二手房,1998
大连市甘井子区汇畅街46号,大连,华润置地（大连）有限公司,甘井子,20200106,39.00589670961274,121.5960974388278,华润置地广场二期,54,20256,华润物业（大连）有限公司,2.9,辽宁,5,二手房,2002
沙河口区西南路643号,大连,无开发商,沙河口,20200106,38.943483429804665,121.5833555851182,交通大学,72,13278,无物业管理服务,-,辽宁,15,二手房,1955
振鹏南路,大连,大连光伸房地产开发有限公司,开发区,20200106,-,-,绿洲半岛北岸,160,9345,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,7,二手房,2000
满洲里街,大连,大连海汇房地产开发有限公司,开发区,20200106,49.604098854866066,117.38543585768029,城润万家,118,9816,大连正源物业服务有限公司,1,辽宁,14,二手房,2006
五四路156-158,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20200106,-,-,星海融汇,102,21506,大连星海湾商务区物业管理有限公司,1.5,辽宁,3,二手房,2010
五一路177号,大连,无开发商,沙河口,20200106,-,-,台山,112,12291,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1980
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20200106,30.611958940818088,103.99439284544592,锦华北园,75,14506,大连锦绣物业管理有限公司,0.6,辽宁,6,二手房,2000
西南路161号,大连,无开发商,沙河口,20200106,-,-,孙家沟,93,12516,无物业管理服务,-,辽宁,11,二手房,1987
无门店信息,大连,大连法马克房地产开发有限公司,高新园区,20200106,30.180169551389184,121.25032534611526,中铁诺德滨海花园,93,19681,大连中铁诺德物业服务有限公司,2.3,辽宁,6,二手房,2010
无门店信息,大连,大连乾豪集团有限公司,开发区,20200106,30.180169551389184,121.25032534611526,格林小镇,199,8283,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,9,二手房,2000
无门店信息,大连,大连金湾实业有限公司,开发区,20200106,30.180169551389184,121.25032534611526,金湾山城,180,9626,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2000
大连市开发区正恒园1-16号,大连,大连华宇房地产开发有限公司,开发区,20200106,39.0483947470765,121.76197222729735,左岸经典,249,9063,大连豪之英物业管理有限公司,1.8,辽宁,39,二手房,2000
虹港路16号1层公建,大连,大连建园房地产开发有限公司,甘井子,20200106,-,-,城市印象,49,15565,大连天兴物业管理有限公司,1,辽宁,0,二手房,2009
辽宁省大连市金州区先进街道渤海街7-4,大连,原金州纺织厂房地产公司,金州,20200106,39.09342713035472,121.74590886291374,金纺小区,240,7205,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1985
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20200106,30.611958940818088,103.99439284544592,锦霞北园,83,11955,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1998
千山路55号,大连,大连祥盛房屋开发有限公司,甘井子,20200106,-,-,千山心城,131,14491,大连百特物业管理有限公司,0.5,辽宁,14,二手房,2000
大连市开发区润海园中区30栋-1号,大连,华润置地（大连）有限公司,开发区,20200106,39.03913809369363,121.75878503934794,华润海中国七期,95,17837,华润物业（大连）有限公司开发区分公司,3.1,辽宁,2,二手房,2009
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,锦泉源D3区,83,12990,大连南虹物业管理有限公司,0.5,辽宁,9,二手房,2006
辽宁省大连市甘井子区泉水E区87-5号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,泉水家年华,110,13868,街道办事处（居委会）代管物业,0.9,辽宁,2,二手房,2007
辽宁省大连市甘井子区泉水H1区54号3单元1层1号,大连,华润置业集团,甘井子,20200106,38.95800216293212,121.53151895549547,龙畔金泉五期K1区,28,13499,大连新兴物业管理有限公司,0.5,辽宁,3,二手房,2003
开发区高吉里33栋-6号,大连,大连金港集团有限公司,开发区,20200106,39.07355836059941,121.8280439450145,高祥里,62,7848,街道办事处（居委会）代管物业,0.3,辽宁,5,二手房,1992
万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20200106,31.03329736698962,121.42694236022919,绿波小区,138,11452,大连绿波建设发展有限公司,0.2,辽宁,10,二手房,1993
辽宁省大连经济技术开发区东城园98-10号,大连,大连富远房地产开发有限公司,开发区,20200106,39.06947065728432,121.85041399797672,一河两公园,85,10290,大连锦明物业服务有限公司,1.7,辽宁,6,二手房,2007
大连市开发区正恒园1-17号1-2层,大连,大连神洲众益集团有限公司,开发区,20200106,39.0483947470765,121.76197222729735,万国宫馆一期,137,13150,加拿大高力国际物业服务有限公司,2.4,辽宁,8,二手房,1998
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连鹏生房地产开发有限公司,甘井子,20200106,39.01647201716373,121.63841353829972,泉水N1区,87,10104,无物业管理服务,0.7,辽宁,4,二手房,1999
大连市开发区润海园中区30栋-1号,大连,华润（大连）房地产有限公司,开发区,20200106,39.03913809369363,121.75878503934794,华润海中国五期,111,14427,华润物业（大连）有限公司,3.1,辽宁,11,二手房,2006
辛如街35-1-1,大连,大连新星房地产开发有限公司,甘井子,20200106,-,-,新星绿城五期,66,14096,大连生生物业有限公司,0.8,辽宁,4,二手房,2006
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连新型房地产开发总公司,甘井子,20200106,39.01647201716373,121.63841353829972,龙畔金泉五期K2区,50,13227,大连新兴物业管理有限公司,0.5,辽宁,4,二手房,2006
金马路169-2-6,大连,大连开建集团有限公司,开发区,20200106,-,-,开建阳光馨苑,117,9576,大连开利物业管理有限公司,1.2,辽宁,11,二手房,2005
辽宁省大连经济技术开发区红星海B区89栋-1号,大连,远洋地产有限公司,开发区,20200106,39.02975598517836,121.79659929962101,红星海五期青屿蓝,259,15025,大连远洋基业物业管理有限公司,2.2,辽宁,9,二手房,2005
沙河口区兰田街933号,大连,无开发商,沙河口,20200106,38.927339857244505,121.5655695375632,马栏广场东,15,11786,大连辽南物业管理有限公司,0.2,辽宁,2,二手房,1990
英华街21号,大连,西安保亿名卓置业有限公司,西岗,20200106,-,-,实验小学英华街,87,22015,无物业管理服务,0.2,辽宁,8,二手房,1984
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20200106,30.180169551389184,121.25032534611526,一方天鹅湖,301,8492,大连一方物业管理有限公司,1.9,辽宁,14,二手房,2010
哲林北园17-6,大连,大连恒德房屋开发有限公司,甘井子,20200106,38.96002898990447,121.53967574918717,恒德橄榄季,53,21587,大连恒德物业服务有限公司,1.4,辽宁,7,二手房,2008
柳林园8_7,大连,大连万科置业有限公司,甘井子,20200106,37.43549296493386,110.89538983929958,万科溪之谷,208,14888,大连万科物业服务有限公司,3.8,辽宁,13,二手房,2005
辽宁省大连市沙河口区南沙街36号1-1-1,大连,无开发商,沙河口,20200106,38.90741410359388,121.57685699961822,南沙,81,11938,无物业管理服务,1,辽宁,10,二手房,1980
沙河口区前程街46号楼4单元1层2号,大连,大连银地置业发展有限公司,沙河口,20200106,38.932349900454405,121.55550146684811,观山满庭芳,94,19018,大连新展物业管理有限公司,1,辽宁,2,二手房,2003
甘井子天河路173号,大连,无开发商,甘井子,20200106,39.491124648817234,122.09275095337007,七胜路,11,12208,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1989
无,大连,大连亿达房地产股份有限公司,沙河口,20200106,-,-,桃山小区,92,10233,街道办事处（居委会）代管物业,0.5,辽宁,4,二手房,1994
鞍山路31号,大连,大连凯润房屋开发有限公司,西岗,20200106,-,-,景润一期,36,11973,无物业管理服务,0.5,辽宁,6,二手房,1998
翠竹小区33栋-4-1-1号,大连,香港北海集团,开发区,20200106,22.589909019238462,114.12722831877844,君悦豪庭,77,11891,街道办事处（居委会）代管物业,1.2,辽宁,5,二手房,2001
山东路215号,大连,无开发商,甘井子,20200106,-,-,经四街,8,12559,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1989
玉学街1号,大连,大连新型房地产开发有限公司,甘井子,20200106,-,-,泡崖五区,69,11548,大连新兴物业管理有限公司,0.5,辽宁,12,二手房,1990
满洲里街,大连,大连山河永好置业有限公司,开发区,20200106,49.604098854866066,117.38543585768029,山河秀景,51,10266,大连山河物业管理有限公司,1.5,辽宁,4,二手房,2000
甘井子区祥龙街2-1-1-1,大连,大连市大钢集团,甘井子,20200106,38.98801508597683,121.60467293990413,文星街,17,12978,街道办事处（居委会）代管物业,1,辽宁,1,二手房,1982
辽宁省大连市甘井子区泉水A2区10-6号,大连,大连泉水园房屋开发有限公司,甘井子,20200106,39.00431266092344,121.61143463908799,骏腾名苑,65,14302,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,1993
大连市甘井子区汇仁街19号12号刘1单元102室,大连,华润置地（大连）开发有限公司,甘井子,20200106,38.99746297497168,121.58917714380617,华润置地广场三期,36,22358,华润物业（大连）有限公司,2.9,辽宁,3,二手房,2000
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运达房地产集团有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,锦泉源B4区,65,11322,大连佳泰物业管理有限公司,0.5,辽宁,7,二手房,1990
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20200106,39.05029945628892,121.75810629497579,亿锋广场一期,81,14926,大连广恒物业管理有限公司,2.5,辽宁,10,二手房,2008
松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20200106,-,-,北欧假日,150,12287,大连鸿达物业管理有限公司,1.1,辽宁,10,二手房,2003
燕南街,大连,大连软件园发展有限公司,高新园区,20200106,-,-,东方圣克拉二期,38,27133,亿达物业管理有限公司,2.6,辽宁,4,二手房,2010
富民路249号2单元1层,大连,大连文路建设集团有限公司,沙河口,20200106,-,-,阳光月秀,63,16404,大连丰泽物业管理有限公司,0.6,辽宁,5,二手房,1999
无门店信息,大连,远洋地产有限公司,开发区,20200106,30.180169551389184,121.25032534611526,远洋时代城一期,173,9422,大连远洋基业物业管理有限公司,1.5,辽宁,11,二手房,1998
凌水路326号,大连,大连大有房屋开发有限公司,高新园区,20200106,-,-,大有恬园二期,58,17604,大连家园物业有限公司,1.2,辽宁,3,二手房,2009
祥和园3号公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20200106,39.86862017904059,116.3883068699982,兴达花园,88,13390,大连万泰物业管理有限公司,0.6,辽宁,7,二手房,1996
中南路272-5号,大连,无开发商,中山,20200106,-,-,中南路,63,13292,街道办事处（居委会）代管物业,1,辽宁,6,二手房,1987
大连市西岗区八一路102号1层10号,大连,大连澳南房屋开发有限公司,中山,20200106,38.92047268927287,121.61862512554262,明秀山庄A区,53,34995,绿城物业服务集团有限公司大连分公司,1.9,辽宁,3,二手房,2008
无门店信息,大连,大连易和房地产集团有限公司,甘井子,20200106,30.180169551389184,121.25032534611526,岭秀滨城悦和西园,29,14848,大连易兴物业服务有限公司,1.3,辽宁,6,二手房,2011
无门店信息,大连,大连金信集团房地产有限公司,金州,20200106,30.180169551389184,121.25032534611526,桃园小区,197,7168,街道办事处（居委会）代管物业,3,辽宁,9,二手房,1992
滨海路129号,大连,无开发商,开发区,20200106,-,-,西雅图,51,10992,大连维泰物业管理有限公司,0.8,辽宁,2,二手房,2002
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20200106,30.180169551389184,121.25032534611526,岭湾峰尚一期,189,9113,大连鸿达物业管理有限公司,1.3,辽宁,12,二手房,2000
锦霞南园13号3-1-3,大连,大连锦绣房地产开发有限公司,沙河口,20200106,38.94666503647743,121.5520886245546,锦华中园,62,12060,大连锦绣物业管理有限公司,0.5,辽宁,8,二手房,1998
无门店信息,大连,远洋地产有限公司,开发区,20200106,30.180169551389184,121.25032534611526,远洋时代城三期,90,8855,大连远洋基业物业管理有限公司,1.5,辽宁,3,二手房,2010
富民路249号2单元1层,大连,大连新华房屋开发有限公司,沙河口,20200106,-,-,新华同仁轩,37,17993,大连新华物业管理有限公司,0.6,辽宁,7,二手房,1995
沙河口区兰田街933号,大连,无开发商,沙河口,20200106,38.927339857244505,121.5655695375632,兰玉街,23,12447,街道办事处（居委会）代管物业,0.2,辽宁,4,二手房,1990
金州区光明街道永乐金庭第10#-5,大连,大连金州金山房地产开发有限公司,金州,20200106,39.90325217389686,116.54883370530906,金山小区,98,7361,大连金山物业管理有限公司,1,辽宁,8,二手房,1995
大连市开发区润海园中区30栋-1号,大连,华润置地（大连）开发有限公司,开发区,20200106,39.03913809369363,121.75878503934794,华润海中国一期,202,16290,华润物业（大连）有限公司,1.8,辽宁,6,二手房,2007
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,锦泉源D1区,99,14582,大连嘉合物业管理有限公司,0.5,辽宁,2,二手房,2005
无门店信息,大连,无开发商,甘井子,20200106,30.180169551389184,121.25032534611526,石油六闾,83,9810,街道办事处（居委会）代管物业,0.5,辽宁,13,二手房,1900
辽宁省大连市西岗区黄河路362号,大连,大连万达商业地产有限公司,西岗,20200106,38.91819905243802,121.61365779430986,万达华府二期,47,22846,大连万景物业管理有限公司,1.6,辽宁,3,二手房,2005
无门店信息,大连,大连新跃房地产开发有限公司,金州,20200106,30.180169551389184,121.25032534611526,金海国际花园,220,8157,盘锦瀚新物业管理有限公司,1,辽宁,7,二手房,2000
港浦路113号水晶郦湾7号楼102号商铺,大连,大连德威佳业投资有限公司,中山,20200106,38.92581613158865,121.70413303042639,东港天鹅湾,122,26857,哈尔滨德润物业管理有限公司大连分公司,4.8,辽宁,3,二手房,2013
满洲里街,大连,大连海汇房地产开发有限公司,开发区,20200106,49.604098854866066,117.38543585768029,正源吉祥e家,51,12442,大连正源物业服务有限公司,1,辽宁,1,二手房,2008
甘井子天河路173号,大连,华润置地（大连）开发有限公司,甘井子,20200106,39.491124648817234,122.09275095337007,华润考拉住区,96,15677,华润物业（大连）有限公司,2.5,辽宁,10,二手房,2007
辛吉街50-7号,大连,"大连新界置业有限公司,大连新星房地产开发有限公司",甘井子,20200106,-,-,新星绿城三期,60,13016,大连生生物业管理有限公司,0.5,辽宁,7,二手房,2003
北斗街53号1层1号,大连,大连运达房地产集团有限公司,中山,20200106,-,-,运达嘉洲阳光,31,19148,大连运达物业有限公司,1.8,辽宁,2,二手房,2004
康平街1,大连,陕西亿润经贸有限公司,西岗,20200106,-,-,34中胜利路,16,26656,无物业管理服务,0.5,辽宁,3,二手房,1985
金州区光明街道永乐金庭第10#-5,大连,大连金宸集团,金州,20200106,39.90325217389686,116.54883370530906,连大文润金宸三期,57,11781,大连四通物业管理有限公司,1,辽宁,4,二手房,2006
金州区友谊街道和平路59-10号公建,大连,无开发商,金州,20200106,39.11218285478539,121.72015835157164,和平小区,37,9118,街道办事处（居委会）代管物业,0.1,辽宁,3,二手房,1989
解放路471-2号1楼,大连,大连圣北开发有限公司,中山,20200106,-,-,亿达云集,80,20375,亿达物业管理有限公司,1.9,辽宁,4,二手房,2013
辽宁省大连市甘井子区芳韵街31号,大连,福佳集团有限公司,甘井子,20200106,38.95628814568166,121.59125586946814,府佳名都,49,17894,大连富佳物业管理有限公司,0.5,辽宁,5,二手房,2001
共建巷61号2单元1层3号,大连,无开发商,中山,20200106,-,-,39中望海街,9,26137,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1970
辽宁省大连市沙河口区西南路35号,大连,无开发商,沙河口,20200106,38.96046123579163,121.59561505236216,黑石礁景山,12,12523,无物业管理服务,-,辽宁,0,二手房,1980
山东路215号,大连,大连市大钢集团,甘井子,20200106,-,-,华中街,43,12906,街道办事处（居委会）代管物业,0.1,辽宁,1,二手房,1900
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20200106,39.05029945628892,121.75810629497579,亿锋广场二期,39,15182,大连广恒物业管理有限公司,2.5,辽宁,6,二手房,2005
无门店信息,大连,大连软件园瑞安发展有限公司,高新园区,20200106,30.180169551389184,121.25032534611526,大连天地悦翠台,80,15166,大连万科物业服务有限公司,2.4,辽宁,5,二手房,2000
无门店信息,大连,大华集团大连置业有限公司,高新园区,20200106,30.180169551389184,121.25032534611526,大华锦绣华城四期,29,22480,大连大华物业管理有限公司,2.5,辽宁,3,二手房,2010
万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20200106,31.03329736698962,121.42694236022919,枫林绿洲,40,14336,大连鹏辉物业管理有限公司,0.3,辽宁,6,二手房,2002
大同街127号,大连,勋业（大连）置业有限公司,西岗,20200106,-,-,远洋风景,63,23901,大连远洋风景物业服务中心,1.9,辽宁,3,二手房,2007
金家街17-7号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20200106,-,-,76中学桥南,61,16495,大连新华物业管理有限公司,0.2,辽宁,7,二手房,1970
金源街,大连,大连开建房地产开发有限公司,开发区,20200106,31.125525262411134,121.37376330285234,金源北里安居小区,84,8415,嘉兴物业管理有限公司,0.3,辽宁,2,二手房,1996
富静街2号,大连,大连正源房地产开发有限公司,沙河口,20200106,-,-,幸福e家三期,36,38481,大连正源物业服务有限公司,1,辽宁,13,二手房,2003
无门店信息,大连,大连天意房地产开发有限公司,甘井子,20200106,30.180169551389184,121.25032534611526,金地艺境,187,15134,大连金地物业管理有限公司,0.5,辽宁,1,二手房,2011
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20200106,38.95800216293212,121.53151895549547,锦泉源D4区,31,14396,大连嘉和物业管理有限公司,0.5,辽宁,2,二手房,2006
辽宁省大连市西岗区黄河路362号,大连,大连万峰房地产开发有限公司,西岗,20200106,38.91819905243802,121.61365779430986,万达华府一期,69,26198,大连万景物业管理有限公司,1.3,辽宁,5,二手房,1990
锦绣路43号,大连,大连锦绣房地产开发有限公司,沙河口,20200106,-,-,锦江园,93,11129,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1983
红凌路109,大连,大连锦联地产集团有限公司,甘井子,20200106,-,-,锦绣暖山,68,15242,大连锦明物业服务有限公司,1.2,辽宁,13,二手房,2004
山东路127号,大连,无开发商,甘井子,20200106,-,-,七迎路,41,12581,街道办事处（居委会）代管物业,0.2,辽宁,4,二手房,1990
红旗中路147号,大连,大连红旗兴达房地产开发有限公司,甘井子,20200106,-,-,兴达依山居,26,14211,大连金诚物业管理有限公司,0.3,辽宁,2,二手房,2003
高新园区书香1A号,大连,大连金弘基房地产开发有限公司,高新园区,20200106,22.732184994953588,113.92008598519837,弘基三期,51,20628,大连金弘基物业管理有限公司,0.5,辽宁,6,二手房,2004
锦城东园1号2单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20200106,30.611958940818088,103.99439284544592,锦城东园,59,19008,大连锦绣物业管理有限公司,0.6,辽宁,1,二手房,2002
辽宁省大连市甘井子区芳韵街31号,大连,亿达集团大连房地产开发有限公司,甘井子,20200106,38.95628814568166,121.59125586946814,亿达世纪城,47,24120,亿达物业管理有限公司,0.9,辽宁,4,二手房,2002
沙河口区马栏北街219号1层2号,大连,渤海恒达房屋开发有限公司,沙河口,20200106,38.927391286826605,121.56028114026321,西苑小区,36,12958,大连西苑物业管理有限公司,0.3,辽宁,4,二手房,1994
